RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
748	7480	0	0	0	4	0	-10.206864	-10.310885	0	0	1782.000000	-9.984145	-10.157719
749	7490	0	0	0	4	0	-10.238656	-10.345545	0	0	1773.000000	-9.984145	-10.157719
750	7500	0	0	0	4	0	-10.238656	-10.368647	0	0	1773.000000	-9.984145	-10.157719
751	7510	0	0	0	4	0	-10.215536	-10.322440	0	0	1765.000000	-9.984145	-10.157719
752	7520	0	0	0	4	0	-10.203973	-10.319551	0	0	1765.000000	-9.984145	-10.157719
753	7530	0	0	0	4	0	-10.241547	-10.302220	0	0	1772.000000	-9.984145	-10.157719
754	7540	0	0	0	4	0	-10.186629	-10.267551	0	0	1773.000000	-9.984145	-10.157719
755	7550	0	0	0	4	0	-10.166392	-10.241547	0	0	1774.000000	-9.984145	-10.157719
756	7560	0	0	0	4	0	-10.125913	-10.235766	0	0	1771.000000	-9.984145	-10.157719
757	7570	0	0	0	4	0	-10.157718	-10.261773	0	0	1773.000000	-9.984145	-10.157719
758	7580	0	0	0	4	0	-10.151937	-10.253104	0	0	1766.000000	-9.984145	-10.157719
759	7590	0	0	0	4	0	-10.166392	-10.224206	0	0	1766.000000	-9.984145	-10.157719
760	7600	0	0	0	4	0	-10.189520	-10.232875	0	0	1772.000000	-9.984145	-10.157719
761	7610	0	0	0	4	0	-10.177958	-10.206864	0	0	1778.000000	-9.984145	-10.157719
762	7620	0	0	0	4	0	-10.166392	-10.209755	0	0	1781.000000	-9.984145	-10.157719
763	7630	0	0	0	4	0	-10.157718	-10.218425	0	0	1785.000000	-9.984145	-10.157719
764	7640	0	0	0	4	0	-10.143261	-10.192412	0	0	1786.000000	-9.984145	-10.157719
765	7650	0	0	0	4	0	-10.099881	-10.157718	0	0	1782.000000	-9.984145	-10.157719
766	7660	0	0	0	4	0	-10.091205	-10.114343	0	0	1787.000000	-9.984145	-10.157719
767	7670	0	0	0	4	0	-10.105666	-10.140371	0	0	1796.000000	-9.984145	-10.157719
768	7680	0	0	0	4	0	-10.117234	-10.128803	0	0	1803.000000	-9.984145	-10.157719
769	7690	0	0	0	4	0	-10.123019	-10.134587	0	0	1804.000000	-9.984145	-10.157719
770	7700	0	0	0	4	0	-10.117234	-10.151937	0	0	1808.000000	-9.984145	-10.157719
771	7710	0	0	0	4	0	-10.070955	-10.091205	0	0	1807.000000	-9.984145	-10.157719
772	7720	0	0	0	4	0	-10.079633	-10.096990	0	0	1809.000000	-9.984145	-10.157719
773	7730	0	0	0	4	0	-10.059382	-10.108559	0	0	1812.000000	-9.984145	-10.157719
774	7740	0	0	0	4	0	-10.056491	-10.091205	0	0	1815.000000	-9.984145	-10.157719
775	7750	0	0	0	4	0	-10.068063	-10.082527	0	0	1817.000000	-9.984145	-10.157719
776	7760	0	0	0	4	0	-10.073847	-10.096990	0	0	1825.000000	-9.984145	-10.157719
777	7770	0	0	0	4	0	-10.062278	-10.070955	0	0	1824.000000	-9.984145	-10.157719
778	7780	0	0	0	4	0	-10.050704	-10.079633	0	0	1820.000000	-9.984145	-10.157719
779	7790	0	0	0	4	0	-10.001510	-10.050704	0	0	1823.000000	-9.984145	-10.157719
780	7800	0	0	0	4	0	-9.966779	-10.027556	0	0	1827.000000	-9.984145	-10.157719
781	7810	0	0	0	4	0	-9.949408	-10.039131	0	0	1837.000000	-9.984145	-10.157719
782	7820	0	0	0	4	0	-9.978354	-10.021769	0	0	1839.000000	-9.984145	-10.157719
783	7830	0	0	0	4	0	-10.001510	-10.010193	0	0	1840.000000	-9.984145	-10.157719
784	7840	0	0	0	4	0	-10.001510	-10.027556	0	0	1836.000000	-9.984145	-10.157719
785	7850	0	0	0	4	0	-9.946512	-9.992828	0	0	1837.000000	-9.878157	-10.049888
786	7860	0	0	0	4	0	-9.926246	-9.978354	0	0	1834.000000	-9.666179	-9.834225
787	7870	0	0	0	4	0	-9.905975	-10.027556	0	0	1844.000000	-9.454201	-9.618562
788	7880	0	0	0	4	0	-9.885703	-10.007298	0	0	1847.000000	-9.242224	-9.402899
789	7890	0	0	0	4	0	-9.894393	-10.010193	0	0	1846.000000	-9.030246	-9.187236
790	7900	0	0	0	4	0	-9.903081	-10.007298	0	0	1840.000000	-8.818269	-8.971573
791	7910	0	0	0	4	0	-9.911767	-10.015980	0	0	1836.000000	-8.606291	-8.755910
792	7920	0	0	0	4	0	-9.923350	-9.975461	0	0	1826.000000	-8.394313	-8.540248
793	7930	0	0	0	4	0	-9.926246	-9.995723	0	0	1830.000000	-8.182336	-8.324585
794	7940	0	0	0	4	0	-9.920454	-9.992828	0	0	1826.000000	-7.970358	-8.108922
795	7950	0	0	0	4	0	-9.903081	-9.981251	0	0	1824.000000	-7.758380	-7.893259
796	7960	0	0	0	4	0	-9.845153	-9.989934	0	0	1821.000000	-7.546403	-7.677596
797	7970	0	0	0	4	0	-9.836462	-9.966779	0	0	1818.000000	-7.334425	-7.461934
798	7980	0	0	0	4	0	-9.804589	-9.978354	0	0	1808.000000	-7.122447	-7.246271
799	7990	0	0	0	4	0	-9.784305	-9.984144	0	0	1806.000000	-6.910470	-7.030608
800	8000	0	0	0	4	0	-9.784305	-9.992828	0	0	1810.000000	-6.698493	-6.814945
801	8010	0	0	0	4	0	-9.781408	-9.966779	0	0	1809.000000	-6.486515	-6.599282
802	8020	0	0	0	4	0	-9.735034	-9.978354	0	0	1804.000000	-6.274537	-6.383619
803	8030	0	0	0	4	0	-9.697343	-9.940722	0	0	1795.000000	-6.062560	-6.167956
804	8040	0	0	0	4	0	-9.642244	-9.920454	0	0	1785.000000	-5.850582	-5.952294
805	8050	0	0	0	4	0	-9.578424	-9.810385	0	0	1780.000000	-5.638604	-5.736631
806	8060	0	0	0	4	0	-9.497161	-9.778510	0	0	1780.000000	-5.426627	-5.520968
807	8070	0	0	0	4	0	-7.829077	-8.019360	0	0	1806.000000	-5.214649	-5.305305
808	8080	0	0	0	4	0	-4.582817	-3.644697	0	0	1791.000000	-5.002671	-5.089643
809	8090	0	0	0	4	0	-3.139170	-2.147585	0	0	1740.000000	-4.790694	-4.873980
810	8100	0	0	0	4	0	-1.321746	-1.089085	0	0	1733.000000	-4.578716	-4.658317
811	8110	0	0	0	4	0	-1.032405	-1.029423	0	0	1725.000000	-4.366739	-4.442654
812	8120	0	0	0	4	0	-0.880257	-0.895174	0	0	1741.000000	-4.154761	-4.226991
813	8130	0	0	0	4	0	-0.883239	-0.802685	0	0	1744.000000	-3.942783	-4.011328
814	8140	0	0	0	4	0	-0.823569	-0.859372	0	0	1733.000000	-3.730806	-3.795666
815	8150	0	0	0	4	0	-0.722128	-0.874289	0	0	1734.000000	-3.518828	-3.580003
816	8160	0	0	0	4	0	-0.704224	-0.859372	0	0	1739.000000	-3.306851	-3.364340
817	8170	0	0	0	4	0	-0.674387	-0.856389	0	0	1734.000000	-3.094873	-3.148677
818	8180	0	0	0	4	0	-0.569954	-0.808653	0	0	1732.000000	-2.882895	-2.933014
819	8190	0	0	0	4	0	-0.581890	-0.802685	0	0	1739.000000	-2.670918	-2.717351
820	8200	0	0	0	4	0	-0.543100	-0.731078	0	0	1743.000000	-2.458940	-2.501689
821	8210	0	0	0	4	0	-0.537132	-0.674388	0	0	1745.000000	-2.246963	-2.286026
822	8220	0	0	0	4	0	-0.528181	-0.590841	0	0	1745.000000	-2.034985	-2.070363
823	8230	0	0	0	4	0	-0.516244	-0.566971	0	0	1747.000000	-1.823007	-1.854700
824	8240	0	0	0	4	0	-0.426726	-0.543100	0	0	1745.000000	-1.611030	-1.639037
825	8250	0	0	0	4	0	-0.417774	-0.546084	0	0	1743.000000	-1.399052	-1.423375
826	8260	0	0	0	4	0	-0.426726	-0.525197	0	0	1745.000000	-1.187075	-1.207712
827	8270	0	0	0	4	0	0.617697	0.226795	0	0	1749.000000	-0.975097	-0.992049
828	8280	0	0	0	4	0	1.506651	1.127865	0	0	1739.000000	-0.763119	-0.776386
829	8290	0	0	0	4	0	1.581201	0.665436	0	0	1745.000000	-0.551142	-0.560723
830	8300	0	0	0	4	0	1.566291	0.689307	0	0	1743.000000	-0.339164	-0.345060
831	8310	0	0	0	4	0	1.682579	0.877273	0	0	1734.000000	-0.127187	-0.129398
832	8320	0	0	0	4	0	1.721340	0.874289	0	0	1734.000000	0.000000	0.000000
833	8330	0	0	0	4	0	1.739228	0.847438	0	0	1728.000000	0.000000	0.000000
834	8340	0	0	0	4	0	1.715376	0.826554	0	0	1729.000000	0.000000	0.000000
835	8350	0	0	0	4	0	1.712395	0.811636	0	0	1726.000000	0.000000	0.000000
836	8360	0	0	0	4	0	1.664690	0.766882	0	0	1730.000000	0.000000	0.000000
837	8370	0	0	0	4	0	1.712395	0.829537	0	0	1717.000000	0.000000	0.000000
838	8380	0	0	0	4	0	1.786929	0.868323	0	0	1708.000000	0.000000	0.000000
839	8390	0	0	0	4	0	1.789911	0.871306	0	0	1698.000000	0.000000	0.000000
840	8400	0	0	0	4	0	1.777986	0.859372	0	0	1699.000000	0.000000	0.000000
841	8410	0	0	0	4	0	1.751154	0.823570	0	0	1693.000000	0.000000	0.000000
842	8420	0	0	0	4	0	1.721340	0.814619	0	0	1688.000000	0.000000	0.000000
843	8430	0	0	0	4	0	1.769041	0.847438	0	0	1679.000000	0.000000	0.000000
844	8440	0	0	0	4	0	1.789911	0.823570	0	0	1672.000000	0.000000	0.000000
845	8450	0	0	0	4	0	1.745191	0.835504	0	0	1667.000000	0.000000	0.000000
846	8460	0	0	0	4	0	1.739228	0.841472	0	0	1668.000000	0.000000	0.000000
847	8470	0	0	0	4	0	1.709413	0.850422	0	0	1662.000000	0.000000	0.000000
848	8480	0	0	0	4	0	1.679598	0.877273	0	0	1658.000000	0.000000	0.000000
849	8490	0	0	0	4	0	1.685561	0.895174	0	0	1652.000000	0.000000	0.000000
850	8500	0	0	0	4	0	1.682579	0.874289	0	0	1643.000000	0.000000	0.000000
851	8510	0	0	0	4	0	1.739228	0.907107	0	0	1630.000000	0.000000	0.000000
852	8520	0	0	0	4	0	1.783948	0.898157	0	0	1624.000000	0.000000	0.000000
853	8530	0	0	0	4	0	1.679598	0.826554	0	0	1627.000000	0.000000	0.000000
854	8540	0	0	0	4	0	1.637855	4.155595	0	0	1762.000000	0.000000	0.000000
855	8550	0	0	0	4	0	1.816741	2.102885	0	0	1700.000000	0.000000	0.000000
856	8560	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
857	8570	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
858	8580	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
859	8590	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
860	8600	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
861	8610	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
862	8620	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
863	8630	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
864	8640	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
865	8650	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
866	8660	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
867	8670	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
868	8680	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
869	8690	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
870	8700	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
871	8710	0	0	0	4	0	11.042833	-15.534269	0	0	418.000000	0.000000	0.000000
872	8720	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
873	8730	0	0	0	4	0	4.378167	-9.232793	0	0	891.000000	0.000000	0.000000
874	8740	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
875	8750	0	0	0	4	0	2.877289	-4.710294	0	0	1208.000000	0.000000	0.000000
876	8760	0	0	0	4	0	2.001554	-3.032053	0	0	1326.000000	0.000000	0.000000
877	8770	0	0	0	4	0	1.855496	-1.247180	0	0	1420.000000	0.000000	0.000000
878	8780	0	0	0	4	0	1.551381	0.164128	0	0	1515.000000	0.000000	0.000000
879	8790	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
880	8800	0	0	0	4	0	1.584183	2.636131	0	0	1658.000000	0.000000	0.000000
881	8810	0	0	0	4	0	2.019437	3.941807	0	0	1722.000000	0.000000	0.000000
882	8820	0	0	0	4	0	2.409775	4.840686	0	0	1751.000000	0.000000	0.000000
883	8830	0	0	0	4	0	3.064785	5.831707	0	0	1779.000000	0.000000	0.000000
884	8840	0	0	0	4	0	2.653998	6.339209	0	0	1782.000000	0.000000	0.000000
885	8850	0	0	0	4	0	2.505093	6.701526	0	0	1771.000000	0.000000	0.000000
886	8860	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
887	8870	0	0	0	4	0	-0.659468	0.737046	0	0	1565.000000	0.000000	0.000000
888	8880	0	0	0	4	0	-0.653502	0.465518	0	0	1565.000000	0.000000	0.000000
889	8890	0	0	0	4	0	-0.683340	0.358094	0	0	1567.000000	0.000000	0.000000
890	8900	0	0	0	4	0	-0.680355	0.358094	0	0	1564.000000	0.000000	0.000000
891	8910	0	0	0	4	0	-0.611729	0.370030	0	0	1559.000000	0.000000	0.000000
892	8920	0	0	0	4	0	0.000000	0.083556	0	0	1558.000000	0.000000	0.000000
893	8930	0	0	0	4	0	-0.140255	-0.011936	0	0	1565.000000	0.000000	0.000000
894	8940	0	0	0	4	0	-0.176065	-0.041778	0	0	1569.000000	0.000000	0.000000
895	8950	0	0	0	4	0	-0.128318	-0.086540	0	0	1574.000000	0.000000	0.000000
896	8960	0	0	0	4	0	-0.146224	-0.107430	0	0	1583.000000	0.000000	0.000000
897	8970	0	0	0	4	0	-0.083556	-0.014921	0	0	1581.000000	0.000000	0.000000
898	8980	0	0	0	4	0	-0.071620	-0.023873	0	0	1584.000000	0.000000	0.000000
899	8990	0	0	0	4	0	-0.044762	0.032826	0	0	1598.000000	0.000000	0.000000
900	9000	0	0	0	4	0	-0.071620	-0.005969	0	0	1604.000000	0.000000	0.000000
901	9010	0	0	0	4	0	-0.071620	-0.038794	0	0	1609.000000	0.000000	0.000000
902	9020	0	0	0	4	0	-0.098477	-0.026857	0	0	1616.000000	0.000000	0.000000
903	9030	0	0	0	4	0	-0.068635	0.017905	0	0	1620.000000	0.000000	0.000000
904	9040	0	0	0	4	0	-0.071620	0.029842	0	0	1627.000000	0.000000	0.000000
905	9050	0	0	0	4	0	-0.053714	0.029842	0	0	1635.000000	0.000000	0.000000
906	9060	0	0	0	4	0	-0.065652	0.029842	0	0	1648.000000	0.000000	0.000000
907	9070	0	0	0	4	0	-0.080573	-0.023873	0	0	1663.000000	0.000000	0.000000
908	9080	0	0	0	4	0	-0.062667	-0.029842	0	0	1668.000000	0.000000	0.000000
909	9090	0	0	0	4	0	-0.065652	-0.044762	0	0	1678.000000	0.000000	0.000000
910	9100	0	0	0	4	0	-0.047746	-0.056699	0	0	1685.000000	0.000000	0.000000
911	9110	0	0	0	4	0	-0.038794	-0.053714	0	0	1694.000000	0.000000	0.000000
912	9120	0	0	0	4	0	-0.026858	-0.017905	0	0	1701.000000	0.000000	0.000000
913	9130	0	0	0	4	0	-0.062667	-0.032826	0	0	1714.000000	0.000000	0.000000
914	9140	0	0	0	4	0	-0.062667	-0.044762	0	0	1727.000000	0.000000	0.000000
915	9150	0	0	0	4	0	-0.053714	-0.056699	0	0	1734.000000	0.000000	0.000000
916	9160	0	0	0	4	0	-0.029842	-0.059683	0	0	1742.000000	0.000000	0.000000
917	9170	0	0	0	4	0	-0.044762	-0.026857	0	0	1748.000000	0.000000	0.000000
918	9180	0	0	0	4	0	-0.044762	-0.029842	0	0	1754.000000	0.000000	0.000000
919	9190	0	0	0	4	0	-0.047746	-0.026857	0	0	1765.000000	0.000000	0.000000
920	9200	0	0	0	4	0	-0.035810	-0.050731	0	0	1773.000000	0.000000	0.000000
921	9210	0	0	0	4	0	-0.038794	-0.053714	0	0	1778.000000	0.000000	0.000000
922	9220	0	0	0	4	0	-0.047746	-0.071620	0	0	1781.000000	0.000000	0.000000
923	9230	0	0	0	4	0	-0.041779	-0.038794	0	0	1777.000000	0.000000	0.000000
924	9240	0	0	0	4	0	-0.053714	-0.062667	0	0	1774.000000	0.000000	0.000000
925	9250	0	0	0	4	0	-0.035810	-0.056699	0	0	1768.000000	0.000000	0.000000
926	9260	0	0	0	4	0	-0.047746	-0.110414	0	0	1776.000000	0.000000	0.000000
927	9270	0	0	0	4	0	-0.041779	-0.107430	0	0	1772.000000	0.000000	0.000000
928	9280	0	0	0	4	0	-0.041779	-0.155176	0	0	1770.000000	0.000000	0.000000
929	9290	0	0	0	4	0	-0.026858	-0.161144	0	0	1766.000000	0.000000	0.000000
930	9300	0	0	0	4	0	-0.065652	-0.182033	0	0	1766.000000	0.000000	0.000000
931	9310	0	0	0	4	0	-0.044762	-0.211874	0	0	1760.000000	0.000000	0.000000
932	9320	0	0	0	4	0	-0.077587	-0.232762	0	0	1759.000000	-9.984145	-10.157719
933	9330	0	0	0	4	0	-0.044762	-0.205906	0	0	1756.000000	-9.984145	-10.157719
934	9340	0	0	0	4	0	-0.071620	-0.226795	0	0	1755.000000	-9.984145	-10.157719
935	9350	0	0	0	4	0	-0.071620	-0.265588	0	0	1756.000000	-9.984145	-10.157719
936	9360	0	0	0	4	0	-0.083556	-0.301397	0	0	1746.000000	-9.984145	-10.157719
937	9370	0	0	0	4	0	-0.056700	-0.307365	0	0	1738.000000	-9.984145	-10.157719
938	9380	0	0	0	4	0	-0.050731	-0.337205	0	0	1729.000000	-9.984145	-10.157719
939	9390	0	0	0	4	0	-0.068635	-0.346158	0	0	1734.000000	-9.984145	-10.157719
940	9400	0	0	0	4	0	-0.065652	-0.367046	0	0	1730.000000	-9.984145	-10.157719
941	9410	0	0	0	4	0	-0.080573	-0.378983	0	0	1729.000000	-9.984145	-10.157719
942	9420	0	0	0	4	0	-0.074604	-0.384950	0	0	1729.000000	-9.984145	-10.157719
943	9430	0	0	0	4	0	-0.089525	-0.390918	0	0	1723.000000	-9.984145	-10.157719
944	9440	0	0	0	4	0	-0.050731	-0.352126	0	0	1709.000000	-9.984145	-10.157719
945	9450	0	0	0	4	0	-0.065652	-0.337205	0	0	1711.000000	-9.984145	-10.157719
946	9460	0	0	0	4	0	-0.080573	-0.361078	0	0	1711.000000	-9.984145	-10.157719
947	9470	0	0	0	4	0	-0.119366	-0.435678	0	0	1714.000000	-9.984145	-10.157719
948	9480	0	0	0	4	0	-0.137270	-0.453582	0	0	1707.000000	-9.984145	-10.157719
949	9490	0	0	0	4	0	-0.104445	-0.459550	0	0	1707.000000	-9.984145	-10.157719
950	9500	0	0	0	4	0	-0.077587	-0.459550	0	0	1704.000000	-9.984145	-10.157719
951	9510	0	0	0	4	0	-0.092508	-0.450598	0	0	1693.000000	-9.984145	-10.157719
952	9520	0	0	0	4	0	-0.092508	-0.438663	0	0	1693.000000	-9.984145	-10.157719
953	9530	0	0	0	4	0	-0.095493	-0.495358	0	0	1703.000000	-9.984145	-10.157719
954	9540	0	0	0	4	0	-0.089525	-0.483422	0	0	1705.000000	-9.984145	-10.157719
955	9550	0	0	0	4	0	-0.104445	-0.444630	0	0	1705.000000	-9.984145	-10.157719
956	9560	0	0	0	4	0	-0.119366	-0.471486	0	0	1709.000000	-9.984145	-10.157719
957	9570	0	0	0	4	0	-0.083556	-0.435678	0	0	1698.000000	-9.984145	-10.157719
958	9580	0	0	0	4	0	-0.053714	-0.450598	0	0	1696.000000	-9.984145	-10.157719
959	9590	0	0	0	4	0	-0.044762	-0.423743	0	0	1693.000000	-9.984145	-10.157719
960	9600	0	0	0	4	0	-0.065652	-0.462534	0	0	1702.000000	-9.984145	-10.157719
961	9610	0	0	0	4	0	-0.092508	-0.450598	0	0	1702.000000	-9.984145	-10.157719
962	9620	0	0	0	4	0	-0.038794	-0.426726	0	0	1699.000000	-9.984145	-10.157719
963	9630	0	0	0	4	0	-0.041779	-0.393903	0	0	1698.000000	-9.984145	-10.157719
964	9640	0	0	0	4	0	-0.023873	-0.432694	0	0	1689.000000	-9.984145	-10.157719
965	9650	0	0	0	4	0	-0.014921	-0.405838	0	0	1693.000000	-9.984145	-10.157719
966	9660	0	0	0	4	0	-0.059683	-0.438663	0	0	1689.000000	-9.984145	-10.157719
967	9670	0	0	0	4	0	-0.089525	-0.504309	0	0	1689.000000	-9.984145	-10.157719
968	9680	0	0	0	4	0	-0.119366	-0.495358	0	0	1692.000000	-9.984145	-10.157719
969	9690	0	0	0	4	0	-0.098477	-0.522213	0	0	1695.000000	-9.984145	-10.157719
970	9700	0	0	0	4	0	-0.116383	-0.474470	0	0	1691.000000	-9.984145	-10.157719
971	9710	0	0	0	4	0	-0.077587	-0.486405	0	0	1686.000000	-9.984145	-10.157719
972	9720	0	0	0	4	0	-0.023873	-0.441646	0	0	1692.000000	-9.984145	-10.157719
973	9730	0	0	0	4	0	-0.077587	-0.441646	0	0	1693.000000	-9.984145	-10.157719
974	9740	0	0	0	4	0	-0.086541	-0.456566	0	0	1696.000000	-9.984145	-10.157719
975	9750	0	0	0	4	0	-0.062667	-0.420759	0	0	1691.000000	-9.984145	-10.157719
976	9760	0	0	0	4	0	-0.038794	-0.417774	0	0	1685.000000	-9.984145	-10.157719
977	9770	0	0	0	4	0	-0.044762	-0.441646	0	0	1687.000000	-9.984145	-10.157719
978	9780	0	0	0	4	0	-0.029842	-0.378983	0	0	1687.000000	-9.984145	-10.157719
979	9790	0	0	0	4	0	-1.330693	-1.813760	0	0	1698.000000	-9.984145	-10.157719
980	9800	0	0	0	4	0	-4.760679	-5.553957	0	0	1750.000000	-9.984145	-10.157719
981	9810	0	0	0	4	0	-7.465595	-7.908139	0	0	1756.000000	-9.984145	-10.157719
982	9820	0	0	0	4	0	-10.423500	-9.369385	0	0	1747.000000	-9.984145	-10.157719
983	9830	0	0	0	4	0	-10.354208	-10.541800	0	0	1755.000000	-9.984145	-10.157719
984	9840	0	0	0	4	0	-9.720539	-10.024664	0	0	1755.000000	-9.984145	-10.157719
985	9850	0	0	0	4	0	-10.287776	-10.322440	0	0	1743.000000	-9.984145	-10.157719
986	9860	0	0	0	4	0	-10.099881	-10.348432	0	0	1738.000000	-9.984145	-10.157719
987	9870	0	0	0	4	0	-10.047811	-10.290665	0	0	1750.000000	-9.984145	-10.157719
988	9880	0	0	0	4	0	-10.036237	-10.255995	0	0	1759.000000	-9.984145	-10.157719
989	9890	0	0	0	4	0	-10.096990	-10.244436	0	0	1757.000000	-9.984145	-10.157719
990	9900	0	0	0	4	0	-10.114343	-10.250216	0	0	1757.000000	-9.984145	-10.157719
991	9910	0	0	0	4	0	-10.143261	-10.209755	0	0	1744.000000	-9.984145	-10.157719
992	9920	0	0	0	4	0	-10.134587	-10.224206	0	0	1741.000000	-9.984145	-10.157719
993	9930	0	0	0	4	0	-10.111451	-10.186629	0	0	1748.000000	-9.984145	-10.157719
994	9940	0	0	0	4	0	-10.099881	-10.198193	0	0	1758.000000	-9.984145	-10.157719
995	9950	0	0	0	4	0	-10.082527	-10.195301	0	0	1766.000000	-9.984145	-10.157719
996	9960	0	0	0	4	0	-10.134587	-10.224206	0	0	1765.000000	-9.984145	-10.157719
997	9970	0	0	0	4	0	-10.169284	-10.232875	0	0	1755.000000	-9.984145	-10.157719
998	9980	0	0	0	4	0	-10.177958	-10.180848	0	0	1752.000000	-9.984145	-10.157719
999	9990	0	0	0	4	0	-10.134587	-10.224206	0	0	1755.000000	-9.984145	-10.157719
1000	10000	0	0	0	4	0	-10.134587	-10.221315	0	0	1761.000000	-9.984145	-10.157719
1001	10010	0	0	0	4	0	-10.154828	-10.195301	0	0	1758.000000	-9.984145	-10.157719
1002	10020	0	0	0	4	0	-10.099881	-10.186629	0	0	1767.000000	-9.984145	-10.157719
1003	10030	0	0	0	4	0	-10.125913	-10.189520	0	0	1768.000000	-9.984145	-10.157719
1004	10040	0	0	0	4	0	-10.114343	-10.238656	0	0	1771.000000	-9.984145	-10.157719
1005	10050	0	0	0	4	0	-10.183741	-10.229987	0	0	1766.000000	-9.984145	-10.157719
1006	10060	0	0	0	4	0	-10.163502	-10.206864	0	0	1775.000000	-9.984145	-10.157719
1007	10070	0	0	0	4	0	-10.177958	-10.198193	0	0	1779.000000	-9.984145	-10.157719
1008	10080	0	0	0	4	0	-10.149045	-10.250216	0	0	1786.000000	-9.984145	-10.157719
1009	10090	0	0	0	4	0	-10.613890	-10.247324	0	0	1771.000000	-9.984145	-10.157719
1010	10100	0	0	0	4	0	-10.397518	-10.203973	0	0	1776.000000	-9.984145	-10.157719
1011	10110	0	0	0	4	0	-10.380197	-10.189520	0	0	1770.000000	-9.984145	-10.157719
1012	10120	0	0	0	4	0	-10.385971	-10.235766	0	0	1768.000000	-9.984145	-10.157719
1013	10130	0	0	0	4	0	-10.380197	-10.221315	0	0	1783.000000	-9.984145	-10.157719
1014	10140	0	0	0	4	0	-10.357098	-10.241547	0	0	1789.000000	-9.984145	-10.157719
1015	10150	0	0	0	4	0	-10.359984	-10.215536	0	0	1791.000000	-9.984145	-10.157719
1016	10160	0	0	0	4	0	-10.362871	-10.250216	0	0	1792.000000	-9.984145	-10.157719
1017	10170	0	0	0	4	0	-10.328217	-10.258883	0	0	1790.000000	-9.984145	-10.157719
1018	10180	0	0	0	4	0	-10.359984	-10.241547	0	0	1793.000000	-9.984145	-10.157719
1019	10190	0	0	0	4	0	-10.296443	-10.209755	0	0	1796.000000	-9.984145	-10.157719
1020	10200	0	0	0	4	0	-10.281998	-10.201083	0	0	1802.000000	-9.984145	-10.157719
1021	10210	0	0	0	4	0	-10.287776	-10.172175	0	0	1798.000000	-9.984145	-10.157719
1022	10220	0	0	0	4	0	-10.302220	-10.206864	0	0	1808.000000	-9.984145	-10.157719
1023	10230	0	0	0	4	0	-10.284887	-10.183741	0	0	1800.000000	-9.984145	-10.157719
1024	10240	0	0	0	4	0	-10.319551	-10.227097	0	0	1801.000000	-9.984145	-10.157719
1025	10250	0	0	0	4	0	-10.261773	-10.180848	0	0	1799.000000	-9.984145	-10.157719
1026	10260	0	0	0	4	0	-10.215536	-10.180848	0	0	1795.000000	-9.984145	-10.157719
1027	10270	0	0	0	4	0	-10.241547	-10.163502	0	0	1795.000000	-9.984145	-10.157719
1028	10280	0	0	0	4	0	-10.261773	-10.183741	0	0	1796.000000	-9.984145	-10.157719
1029	10290	0	0	0	4	0	-10.235766	-10.189520	0	0	1790.000000	-9.984145	-10.157719
1030	10300	0	0	0	4	0	-10.264663	-10.227097	0	0	1785.000000	-9.984145	-10.157719
1031	10310	0	0	0	4	0	-10.218425	-10.206864	0	0	1780.000000	-9.984145	-10.157719
1032	10320	0	0	0	4	0	-10.192412	-10.192412	0	0	1777.000000	0.000000	0.000000
1033	10330	0	0	0	4	0	-10.192412	-10.206864	0	0	1778.000000	0.000000	0.000000
1034	10340	0	0	0	4	0	-10.201083	-10.229987	0	0	1775.000000	0.000000	0.000000
1035	10350	0	0	0	4	0	-10.232875	-10.267551	0	0	1767.000000	0.000000	0.000000
